x,y,Y,X,Z,L,a,b,C,h
0.411238125209,0.451646419958,90,81.9478017167,27.3231235535,95.9967686143,-6.61782294741,66.8312265122,67.1580852742,95.6551593032
0.292934322888,0.320479252125,90,82.264573713,108.564838497,95.9967686143,-6.0051169157,-6.89212039985,9.14126647557,228.934304185
0.406404196568,0.442695300269,90,82.6220148913,30.6780877874,95.9967686143,-5.31563363997,61.8613768707,62.0893381293,94.9112563554
0.294719879228,0.319671162994,90,82.9752326801,108.564081524,95.9967686143,-4.63624775254,-6.89165558536,8.30600445041,236.069955974
0.401533060753,0.43370942513,90,83.3230116152,34.1891953723,95.9967686143,-3.96920421718,57.0344188673,57.1723667312,93.9809745125
0.296364087317,0.318927179094,90,83.63278393,108.563296867,95.9967686143,-3.37661891498,-6.89117377033,7.67397102091,243.895523008
0.3966940174,0.424821905596,90,84.0410089398,37.8124732243,95.9967686143,-2.5979270761,52.3883274435,52.4527032423,92.8389610612
0.297919624574,0.318223261551,90,84.2577191905,108.562586155,95.9967686143,-2.18557514836,-6.89073735819,7.22903866836,252.402232431
0.391915556764,0.416090243216,90,84.7710338894,41.5281979895,95.9967686143,-1.21166315428,47.9225186419,47.9378339163,91.4483461883
0.299393944671,0.317556002101,90,84.8526081766,108.561968794,95.9967686143,-1.05725459152,-6.89035826689,6.97099880342,261.276588063
0.300790135459,0.316924151253,90,85.418268328,108.561351541,95.9967686143,0.0107469736558,-6.88997924036,6.8899876219,270.089369752
0.387216178496,0.407553386185,90,85.5089351381,45.3210298448,95.9967686143,0.181492721895,43.6309400417,43.63131752,89.7616666753
0.302107819399,0.316328115703,90,85.9541166155,108.560586733,95.9967686143,1.01812174481,-6.88950960526,6.96433158948,278.406246335
0.382605955043,0.399234453874,90,86.2514134734,49.180031951,95.9967686143,1.57522388491,39.503677992,39.5350718373,87.7165192015
0.303348202376,0.315767636521,90,86.4602164891,108.559492914,95.9967686143,1.96573328544,-6.88883793496,7.16381151648,285.926123259
0.304530584578,0.31523423685,90,86.9440860419,108.557897814,95.9967686143,2.86826957383,-6.88785844039,7.46120394058,292.608016999
0.378129502157,0.391217291797,90,86.9891385369,53.062042449,95.9967686143,2.95213304175,35.5642766061,35.6865921602,85.2548487696
0.30565555328,0.314727851787,90,87.4056733112,108.555672306,95.9967686143,3.72612838258,-6.88649181782,7.82992990265,298.416839768
0.373824527809,0.383571419243,90,87.7130198312,56.9238573833,95.9967686143,4.29565742238,31.8316896307,32.1202294113,82.3144171916
0.306724179619,0.314248163989,90,87.8451470179,108.552707651,95.9967686143,4.54008706488,-6.88467127729,8.24688360249,303.402800184
0.307738015988,0.313794626854,90,88.2628925695,108.548901827,95.9967686143,5.311289683,-6.88233414162,8.6934642884,307.658373045
0.369690500256,0.376296586214,90,88.4200023121,60.7530417636,95.9967686143,5.60070122037,28.293824434,28.8428215551,78.8031702221
0.30869954915,0.313366299503,90,88.659691446,108.544134054,95.9967686143,6.04157233898,-6.87940620112,9.15569909986,311.289968785
0.309611906052,0.312962027547,90,89.0365894006,108.53823463,95.9967686143,6.7332136321,-6.87578318243,9.62354197722,314.399784215
0.365720708908,0.369391904188,90,89.1055365006,64.5381356523,95.9967686143,6.8595264023,24.9399481075,25.866080377,74.6215260773
0.3104782341,0.312580727736,90,89.394638215,108.530982318,95.9967686143,7.38845954213,-6.87132913389,10.0898215283,317.076917952
0.31130181906,0.312221328436,90,89.7349449373,108.522108003,95.9967686143,8.00961685893,-6.86587865335,10.549609088,319.396673359
0.361928065885,0.362872421508,90,89.7657799241,68.2552728359,95.9967686143,8.06582190339,21.7716120978,23.2176780991,69.6716288844
0.312082984564,0.311884111452,90,90.0573885601,108.511335191,95.9967686143,8.59672161945,-6.85926174299,10.9978677143,321.413887747
0.312823482288,0.311568772146,90,90.362436556,108.498348112,95.9967686143,9.15086382846,-6.85128419584,11.4314655202,323.177672011
0.358333870441,0.356767509668,90,90.3951381942,71.8699856217,95.9967686143,9.21019471512,18.79907696,20.9340149335,63.898471346
0.313527987588,0.311273793132,90,90.6517654411,108.482758524,95.9967686143,9.67529990871,-6.84170717066,11.8499107732,324.734674693
0.314200932763,0.310997825115,90,90.9269508177,108.464140476,95.9967686143,10.1730651569,-6.83026849317,12.2533188311,326.12230692
0.35495690232,0.351104369839,90,90.9875351977,75.3465002949,95.9967686143,10.2825174381,16.0328026139,19.0468087752,57.3262224988
0.314846466833,0.310739694091,90,91.1894507002,108.442037363,95.9967686143,10.646949366,-6.8166869399,12.6421814431,327.370681839
0.315470510945,0.310497612469,90,91.441430932,108.415870335,95.9967686143,11.1009880028,-6.80060587354,13.0184551651,328.507836584
0.351813262766,0.345905031016,90,91.5372452259,78.6497770204,95.9967686143,11.2734151602,13.4821433808,17.5743585805,50.0985154767
0.316077263451,0.310270591505,90,91.6843377668,108.385048325,95.9967686143,11.5378885276,-6.78166074715,13.3833401722,329.554132288
0.316668845811,0.310058481372,90,91.9187760867,108.349045654,95.9967686143,11.9588261081,-6.75952671614,13.7369837778,330.523420299
0.348921908176,0.341196004769,90,92.0379233545,81.7400773899,95.9967686143,12.1724825769,11.1598170517,16.5139592077,42.5148154882
0.317247600761,0.309861073245,90,92.1454372098,108.307310072,95.9967686143,12.3651196473,-6.73386201935,14.0798111347,331.427939742
0.317816078226,0.309677990305,90,92.3651274416,108.259336736,95.9967686143,12.7582823992,-6.70435335868,14.4125682561,332.278510405
0.346282696857,0.336975342901,90,92.4858253688,84.5960306067,95.9967686143,12.9740209289,9.06508860311,15.8272249761,34.9424160394
0.318374027789,0.30950953944,90,92.5776392962,108.204997526,95.9967686143,13.1380058025,-6.67091848302,14.7345970381,333.080484344
0.318922783486,0.309355798779,90,92.7832955677,108.143851605,95.9967686143,13.5049265307,-6.6332820554,15.0460450427,333.840884004
0.343863052626,0.333192773031,90,92.8821908553,87.2317110195,95.9967686143,13.6811770876,7.17335444451,15.4477059944,27.6690518075
0.319466098917,0.309216996839,90,92.9830804787,108.074658649,95.9967686143,13.8608530674,-6.59067541788,15.3479721859,334.569452463
0.320006673053,0.309094820764,90,93.1772344277,107.995551248,95.9967686143,14.2062596234,-6.54194151973,15.6401666019,335.274066135
0.341654427497,0.329810985894,90,93.2318806524,89.6516916034,95.9967686143,14.3033905959,5.4697078857,15.3135458629,20.9271732213
0.320531838577,0.308997031962,90,93.359684683,107.905248927,95.9967686143,14.5304078748,-6.48628192374,15.9124041616,335.944318539
0.321055416303,0.308925948817,90,93.5337014517,107.798251545,95.9967686143,14.8391796147,-6.42029179188,16.1685311123,336.603885242
0.339645073937,0.326802514793,90,93.5367852775,91.858892314,95.9967686143,14.8446480363,3.94238906115,15.359231974,14.8730840767
0.321589420795,0.308886459916,90,93.7012515195,107.66794616,95.9967686143,15.1361152945,-6.33986756178,16.4102378688,337.273286942
0.337824096418,0.324141582443,90,93.7990382118,93.857408461,95.9967686143,15.3092513343,2.5804398504,15.5252003607,9.5675191843
0.322137949059,0.308885983378,90,93.861220565,107.508426629,95.9967686143,15.4192856006,-6.24132402578,16.6345572237,337.963183625
0.322681378986,0.308936873027,90,94.0040721722,107.317579135,95.9967686143,15.6718835413,-6.12329941544,16.8256568806,338.658478373
0.336159202407,0.321790631515,90,94.0186731794,95.6662871201,95.9967686143,15.6976874138,1.36429574957,15.7568617762,4.96713049303
0.32323883447,0.309041125849,90,94.1347046366,107.088671388,95.9967686143,15.9026510237,-5.98155273117,16.990387949,339.386934155
0.334659781511,0.319743451696,90,94.1985838217,97.2770790033,95.9967686143,16.0154184444,0.294167675742,16.0181198201,1.05227792162
0.323821990343,0.309202520849,90,94.2553089506,106.81605668,95.9967686143,16.1155139139,-5.81247758312,17.1316865592,340.166847599
0.333327426797,0.317986643854,90,94.3419133841,98.6888419622,95.9967686143,16.2682560797,-0.634063623715,16.280607868,357.767997357
0.324400878899,0.309429128477,90,94.3546564107,106.503545734,95.9967686143,16.2907227607,-5.61830457883,17.232324115,340.971835428
0.325008002662,0.309719505656,90,94.4426156746,106.142892685,95.9967686143,16.4457448043,-5.39374665555,17.3076579915,341.841949062
0.332137808056,0.316482190559,90,94.452084878,99.9241065315,95.9967686143,16.4624278724,-1.4390132013,16.5252016764,355.004361038
0.325627582078,0.310078763209,90,94.5130265735,105.735809137,95.9967686143,16.5697697333,-5.13966717133,17.34858633,342.766978626
0.331057887311,0.315189157869,90,94.5312017059,101.011615213,95.9967686143,16.6017742273,-2.14220577294,16.7394131638,352.647480249
0.326271837826,0.310510341911,90,94.5683973795,105.277021121,95.9967686143,16.6672591055,-4.85253369826,17.3592802092,343.767520864
0.330095483021,0.314087097119,90,94.5871184915,101.957603738,95.9967686143,16.7002120807,-2.74979693596,16.9250839505,350.649780569
0.326941812246,0.311022320786,90,94.6065961692,104.761703098,95.9967686143,16.7344921509,-4.5290243351,17.3365304769,344.856248243
0.329222802289,0.313142598399,90,94.6215952652,102.78740134,95.9967686143,16.7608868587,-3.27967414387,17.0787467567,348.928578607
0.327655376051,0.311623749914,90,94.6300911043,104.179731719,95.9967686143,16.7758362017,-4.16239279516,17.2845073417,346.065270183
0.328403662669,0.312324329718,90,94.6334525615,103.528536231,95.9967686143,16.7817508001,-3.75052901297,17.1957444676,347.402070442
0.364451749539,0.48613696785,95,71.2204964772,29.1976804619,98.033518409,-37.1514099828,67.5189019777,77.0650983778,118.821225873
0.370057762404,0.493447617694,95,71.2446188162,26.2783493642,98.033518409,-37.1001172239,71.9732076486,80.9725960881,117.269802599
0.358885457938,0.478257961354,95,71.2881358161,32.3494356966,98.033518409,-37.0076137237,63.0317675025,73.0928668751,120.418319298
0.375696473373,0.500141466467,95,71.3621392415,23.5841187066,98.033518409,-36.8503920438,76.3871971198,84.8112921585,115.753396564
0.353395754756,0.46995334817,95,71.4381477068,35.7095768918,98.033518409,-36.689023729,58.5583378779,69.1025570961,122.068707137
0.381381493697,0.506189719592,95,71.5764080125,21.1002600885,98.033518409,-36.3957860606,80.7652649328,88.587139375,114.258071296
0.348044864567,0.461385087463,95,71.6630490068,39.2387076417,98.033518409,-36.2122207231,54.1526298194,65.1447023637,123.770907807
0.387111664188,0.51153295776,95,71.8929397218,18.8233441636,98.033518409,-35.725869785,85.0917284934,92.2872690564,112.77516127
0.342875017878,0.452689913549,95,71.9546111444,42.9020637156,98.033518409,-35.5955757108,49.8505612383,61.2545791428,125.528568409
0.337920458973,0.443991316643,95,72.304214968,46.6639335948,98.033518409,-34.8583665657,45.6806425319,57.4615247079,127.34683123
0.39287675457,0.516128435551,95,72.3139612415,16.748751557,98.033518409,-34.8378486924,89.3491279222,95.9006901017,111.301157471
0.333215573323,0.43538056218,95,72.707608505,50.4923026817,98.033518409,-34.0106780886,41.6611713599,53.7808462478,129.226960404
0.398676541579,0.519943673081,95,72.8430278333,14.8690714161,98.033518409,-33.726811911,93.5218991565,99.4175209081,109.830830019
0.328764082856,0.426917180547,95,73.1584234471,54.3671724501,98.033518409,-33.0670403778,37.7947798722,50.2182690357,131.183012646
0.404471697013,0.52294289794,95,73.4780247854,13.1861690954,98.033518409,-32.4004024586,97.5678133387,102.806927194,108.370338804
0.324560064788,0.418650411151,95,73.6490526072,58.2705859974,98.033518409,-32.0444591784,34.0814589566,46.7802651622,133.235569394
0.320595854167,0.410606410561,95,74.1746971371,62.1904193263,98.033518409,-30.9539248181,30.5158605446,43.4668057996,135.408311319
0.410223830841,0.525118391616,95,74.2142430204,11.6973409515,98.033518409,-30.8720891571,101.445169967,106.038711792,106.926206403
0.316892638148,0.402866972905,95,74.7264051133,66.0834437678,98.033518409,-29.8148451792,27.1200269071,40.3041046607,137.709878175
0.415954064792,0.526498697463,95,75.0536256701,10.3836678269,98.033518409,-29.141898455,105.150017917,109.11359454,105.490496063
0.313471582005,0.395498030063,95,75.2969623786,69.906509646,98.033518409,-28.6427304396,23.9126640108,37.3124846014,140.142852077
0.310307054793,0.388503999613,95,75.8786788161,73.6490482979,98.033518409,-27.4537711689,20.8842290588,34.4943556944,142.739559641
0.42169312663,0.527120316248,95,75.9994365519,9.22507210733,98.033518409,-27.207718993,108.68665566,112.040390446,104.054130982
0.307384645324,0.381891863233,95,76.4654712949,77.2960477273,98.033518409,-26.2605776817,18.030273082,31.854492424,145.526862715
0.30469483864,0.375673798285,95,77.0509143916,80.8280471802,98.033518409,-25.0761959552,15.3506563508,29.4016709386,148.52667852
0.427478972573,0.527015506733,95,77.0575094577,8.2028411133,98.033518409,-25.0628880234,112.062168852,114.83064941,102.606829637
0.427826835701,0.526968336763,95,77.1271185689,8.14936745967,98.033518409,-24.9224727392,112.246288609,114.979819769,102.518520873
0.427628524147,0.526554482609,95,77.1519588869,8.2662184104,98.033518409,-24.8723853806,111.84498227,114.577203725,102.537567585
0.427384758262,0.526046025472,95,77.1825088849,8.41005412285,98.033518409,-24.8107999143,111.356160345,114.086678623,102.560667575
0.427076684214,0.525403830812,95,77.2211442341,8.59215484879,98.033518409,-24.7329385283,110.745225884,113.473447574,102.589379743
0.426674966788,0.524567010112,95,77.2715803005,8.83016298258,98.033518409,-24.6313343601,109.959604176,112.684591595,102.626026923
0.426148477889,0.523471048664,95,77.3378117142,9.14309394896,98.033518409,-24.4979773686,108.947871704,111.668212326,102.672727815
0.425472960348,0.522065870033,95,77.4230486098,9.54632623947,98.033518409,-24.3264648248,107.677669637,110.391382948,102.730508132
0.424621234409,0.520295507444,95,77.5309736328,10.0575719933,98.033518409,-24.1094800391,106.117637949,108.821965208,102.800074045
0.30224654757,0.369900382795,95,77.6247426461,84.2011608097,98.033518409,-23.9211195314,12.8635101239,27.160446468,151.730991881
0.423552242402,0.518075291833,95,77.6672110453,10.7038191844,98.033518409,-23.835860134,104.219550246,106.910536814,102.882445749
0.422219651769,0.515309851327,95,77.838346802,11.5167548042,98.033518409,-23.4926032596,101.937434717,104.60947856,102.977848338
0.420572768994,0.511895514725,95,78.0518912651,12.5328565345,98.033518409,-23.0649896523,99.2312790841,101.876594448,103.085291153
0.30004773975,0.364617998303,95,78.1764350882,87.3702204314,98.033518409,-22.8159559906,10.5866383463,25.1524304837,155.108628035
0.418575869544,0.507760500838,95,78.3139049633,13.7821764438,98.033518409,-22.5413827299,96.0975380638,98.7058800543,103.201078649
0.416221104465,0.502890987895,95,78.6273881933,15.2803518272,98.033518409,-21.9164516178,92.5800581251,95.1388354667,103.318434146
0.298091037324,0.359836046998,95,78.6987540076,90.3103712384,98.033518409,-21.7744155489,8.52295881527,23.3830280217,158.623592497
0.413535526423,0.497345161015,95,78.9911676832,17.0230563339,98.033518409,-21.1933332289,88.7667390208,91.261664075,103.428162489
0.296369039952,0.355561435813,95,79.1847932865,92.99828798,98.033518409,-20.8093505973,6.67515834885,21.8537596597,162.214960702
0.410578846457,0.491248650273,95,79.399689733,18.9850655172,98.033518409,-20.3839175214,84.7732692548,87.1895135533,103.520227824
0.294873933719,0.351797341536,95,79.6282984432,95.4135375335,98.033518409,-19.9321799351,5.04493512489,20.5607190385,165.796438806
0.407417429574,0.484740947674,95,79.8460620982,21.1349055833,98.033518409,-19.5026758509,80.7018962557,83.0249987932,103.585801769
0.293561916982,0.348452263755,95,80.0350148763,97.5991731654,98.033518409,-19.1306289586,3.59324221553,19.465157435,169.362264985
0.404019658413,0.477760639387,95,80.3370231554,23.5073189022,98.033518409,-18.5371904852,76.517837163,78.7312316377,103.618091801
0.292398069791,0.345452731511,95,80.409891416,99.591552586,98.033518409,-18.3942290213,2.2886747172,18.5360646646,172.907507691
0.291389976616,0.342830083862,95,80.7456786366,101.359524413,98.033518409,-17.7365560969,1.14553680902,17.7735105356,176.304615743
0.400351316483,0.470241409753,95,80.8805313123,26.1433611601,98.033518409,-17.4729467763,72.1869872096,74.2715624681,103.606805704
0.290542055773,0.340605989053,95,81.0364356044,102.878213736,98.033518409,-17.1685508026,0.174147441678,17.1694340033,179.418846043
0.289848012406,0.338772442139,95,81.2804046418,104.143821721,98.033518409,-16.6929949784,-0.628087885718,16.7048069651,182.154785122
0.396468869172,0.462302729216,95,81.4715990001,29.0214556509,98.033518409,-16.3209746956,67.7791382959,69.7164672309,103.538872429
