x,y,Y,X,Z,L,a,b,C,h
0.508212031295,0.429759532795,90,106.429478176,12.9899602123,95.9967686143,12.3186603336,50.1278105262,51.6192481597,76.1934363445
0.459322364196,0.388198821282,90,106.489279491,35.3506825747,95.9967686143,12.411366154,-6.50882237641,14.0145202749,332.326390036
0.506041809992,0.427102094375,90,106.634370328,14.0880803121,95.9967686143,12.6361462238,46.2075768011,47.9041996616,74.7055564154
0.45989527285,0.387897197248,90,106.705010632,35.3152273035,95.9967686143,12.7455109899,-6.44206763531,14.2810463837,333.186224493
0.50384454312,0.424427539219,90,106.840401931,15.2099286519,95.9967686143,12.9549879034,42.4077133876,44.342371005,73.0127906067
0.460462068416,0.387615329318,90,106.914208554,35.2747509444,95.9967686143,13.0691067114,-6.36580461119,14.5370223424,334.029844101
0.501627243611,0.421746179489,90,107.046498868,16.3519961921,95.9967686143,13.2735208526,38.7267394079,40.938328019,71.0809403352
0.46101148016,0.387360303458,90,107.112248839,35.2295765789,95.9967686143,13.3750546372,-6.28062097685,14.7762744426,334.846319393
0.49940046768,0.419072575591,90,107.251213057,17.5087241043,95.9967686143,13.5895122123,35.169315873,37.7035226623,68.8733424795
0.461552974575,0.387127049583,90,107.302674294,35.1791429725,95.9967686143,13.6688831494,-6.18543411192,15.0032650348,335.652327926
0.497176379329,0.416422839318,90,107.452977874,18.6734962342,95.9967686143,13.9005577947,31.7421473382,34.6524086413,66.350371731
0.46209705427,0.386911682144,90,107.488961444,35.1222626501,95.9967686143,13.9559900248,-6.07797068562,15.2220690193,336.466401755
0.494967911996,0.413813471937,90,107.650221901,19.8390724389,95.9967686143,14.2042578636,28.4524650043,31.8010016553,63.4703606712
0.462646144491,0.386716358772,90,107.671041216,35.0576705609,95.9967686143,14.2362920745,-5.95579671525,15.4318996415,337.297853284
0.463179474578,0.386556282557,90,107.839801325,34.9852853726,95.9967686143,14.49580718,-5.81870388646,15.6200429166,338.129178072
0.492791192041,0.411264439499,90,107.841094498,20.9962066546,95.9967686143,14.4977947431,25.3117207784,29.169663371,60.1972121906
0.463719702097,0.386426839637,90,108.0017455,34.9013315345,95.9967686143,14.7445864687,-5.65946373532,15.793427744,339.001533307
0.490669999517,0.408804662423,90,108.022985097,22.1310597871,95.9967686143,14.7771963717,22.341637243,26.7864571622,56.5185692882
0.464275976311,0.386332274567,90,108.15777148,34.8023147589,95.9967686143,14.984039091,-5.47132428766,15.9517026346,339.940663481
0.488632053347,0.406467512299,90,108.192865286,23.2270447359,95.9967686143,15.0378657259,19.5681710311,24.6789530388,52.4582260617
0.464820838927,0.386291596126,90,108.296105644,34.6885124595,95.9967686143,15.1961476104,-5.2546499291,16.07900022,340.925213705
0.486695021855,0.404275798147,90,108.348192416,24.2721089039,95.9967686143,15.2759657293,17.0036915011,22.8578357162,48.0637570494
0.465394023325,0.386294591672,90,108.428807967,34.5540034418,95.9967686143,15.3994511198,-4.99793897589,16.1901973057,342.019002818
0.4848616801,0.402235795028,90,108.487488554,25.2618672034,95.9967686143,15.4892984561,14.6419425663,21.3144281832,43.3891428968
0.46596878864,0.386357240721,90,108.545114618,34.3999178911,95.9967686143,15.5774996619,-4.70304611555,16.2719740192,343.200263997
0.483136308294,0.400346481303,90,108.611589653,26.1936832869,95.9967686143,15.6792061441,12.4741901344,20.0360406472,38.5053407523
0.466573723718,0.386471413051,90,108.653922946,34.2222923719,95.9967686143,15.7439542499,-4.36200713704,16.3370499689,344.514119095
0.481519894445,0.398607802134,90,108.720376942,27.0654694921,95.9967686143,15.8455606787,10.4921613276,19.00440061,33.5105929909
0.46718041863,0.386649321824,90,108.745147873,34.0239142205,95.9967686143,15.8834241931,-3.97972550755,16.3744123318,345.933647998
0.480012772901,0.397018814361,90,108.813859692,27.8756490779,95.9967686143,15.9884233039,8.68800135829,18.1964569998,28.5193584919
0.467818399561,0.386880869622,90,108.82847736,33.8012726922,95.9967686143,16.0107549823,-3.54891366889,16.3993616745,347.501996286
0.478613394635,0.395576415897,90,108.892248845,28.6238425678,95.9967686143,16.1081564649,7.05266814589,17.5844486031,23.6453472838
0.468466257678,0.387172890295,90,108.896992139,33.5572996147,95.9967686143,16.1153996234,-3.07464733388,16.4060830563,349.19838615
0.469134435234,0.387524476326,90,108.953373917,33.2900210122,95.9967686143,16.2014802561,-2.55243066649,16.4013068014,351.047034301
0.477318673746,0.394275931197,90,108.955878962,29.3106543938,95.9967686143,16.2053041338,5.57639916184,17.1379143912,18.9888270773
0.469837214579,0.387936755196,90,109.00062638,32.9959524298,95.9967686143,16.2735998765,-1.9746313291,16.3929625701,353.081577427
0.476123972992,0.393110800128,90,109.005292033,29.9377946762,95.9967686143,16.2807197534,4.24840253524,16.8258955123,14.6250198579
0.470571983457,0.388417401263,90,109.035996774,32.6734984938,95.9967686143,16.3275707132,-1.33709938178,16.3822281803,355.318373985
0.475022737722,0.392071725474,90,109.041391198,30.5084440812,95.9967686143,16.335800909,3.05604929466,16.6192006014,10.5962291906
0.471341664232,0.388973436197,90,109.058217948,32.3200501409,95.9967686143,16.3614715006,-0.633450348986,16.3737292335,357.782845279
0.474002413437,0.391148313162,90,109.064044951,31.0277053426,95.9967686143,16.3703604573,1.9839228035,16.4901379979,6.90997394461
0.472165318878,0.389608627438,90,109.070681978,31.9303628193,95.9967686143,16.3804846999,0.148315222056,16.3811561377,0.518763895305
0.473049752201,0.390330814891,90,109.072807152,31.5008410627,95.9967686143,16.3837263934,1.01739865889,16.4152852721,3.55339754851
0.463599197206,0.471270868368,95,93.4535246941,13.129060559,98.033518409,-17.4579091009,53.1309369447,55.925620701,108.189630898
0.466067746456,0.473709407852,95,93.4675038734,12.0773838261,98.033518409,-17.4342726764,57.0690594845,59.6727024208,106.987613523
0.461124863723,0.468667483643,95,93.4710932221,14.2312561315,98.033518409,-17.4282040761,49.2232799346,52.2175601196,109.497234709
0.468523485565,0.475958993013,95,93.5158948188,11.0811322245,98.033518409,-17.3524699795,61.0165286566,63.4359912329,105.875203994
0.458664863251,0.465942306801,95,93.5162172931,15.371686023,98.033518409,-17.3519249459,45.3870376739,48.5908683617,110.922362416
0.456245920094,0.463147721445,95,93.5843153318,16.5338264646,98.033518409,-17.2368563513,41.6682948531,45.0927490051,112.473333092
0.470969802433,0.477999604421,95,93.6028624653,10.1420718845,98.033518409,-17.2055260231,64.9603602628,67.2002866899,104.834834758
0.453888823689,0.46032626732,95,93.6714702411,17.7038916368,98.033518409,-17.0896678377,38.0963171579,41.7538756022,114.160578542
0.473401461823,0.479817795463,95,93.729618406,9.26220452817,98.033518409,-16.9915171174,68.883125513,70.9478444661,103.856622915
0.451605703334,0.457506215043,95,93.774773776,18.8726786003,98.033518409,-16.9153254772,34.6821080651,38.5872628705,115.999641181
0.449404555093,0.454709289983,95,93.8917098778,20.0329857307,98.033518409,-16.7181302607,31.4294090061,35.5992082761,118.009687559
0.475818011905,0.481398278631,95,93.8987801525,8.44301398541,98.033518409,-16.7062125519,72.7655019265,74.6586619787,102.930437261
0.44729139003,0.451954855671,95,94.0197489187,21.1782361408,98.033518409,-16.5023992969,28.3398712158,32.7944733619,120.212382477
0.478221075245,0.482729693822,95,94.1127151069,7.68479127368,98.033518409,-16.3458847321,76.5896301455,78.3144903163,102.047414596
0.445269997721,0.449258678725,95,94.1565556476,22.3029096869,98.033518409,-16.2721121208,25.4124341381,30.1757094646,122.632283817
0.443341695811,0.446629738318,95,94.3006197049,23.4035328616,98.033518409,-16.0298496658,22.6414017217,27.7414699004,125.298050857
0.480617448723,0.483801010459,95,94.3748703323,6.98685266171,98.033518409,-15.9050839224,80.3389698339,81.8982403264,101.198311443
0.441501736644,0.444073023982,95,94.4499276381,24.4788517957,98.033518409,-15.779029184,20.016768615,25.4882087989,128.248377974
0.439746795245,0.441591490676,95,94.6031489065,25.5278081111,98.033518409,-15.5219094068,17.5295412639,23.4139806217,131.523974906
0.483012336361,0.484608672113,95,94.6870631809,6.34739816267,98.033518409,-15.3812109618,84.0001711915,85.3967822043,100.37643752
0.438075922364,0.439191225297,95,94.7587525148,26.547936982,98.033518409,-15.2610758135,15.1751959301,21.5217798172,135.161667035
0.436490062069,0.436880636004,95,94.9150694245,27.5356303112,98.033518409,-14.9993338867,12.9525003721,19.8178526317,139.18813215
0.485414902258,0.485153540328,95,95.0511784028,5.76311975885,98.033518409,-14.7716627048,87.5672002704,88.8043725402,99.5750495903
0.434992069761,0.434670193062,95,95.0703482478,28.4861608398,98.033518409,-14.7396145312,10.8630800241,18.3101814338,143.609825339
0.433586814275,0.43257251764,95,95.2227561309,29.3935998001,98.033518409,-14.4849719712,8.91131606034,17.0066447877,148.399707751
0.432279957161,0.43060101796,95,95.3704106992,30.2514551063,98.033518409,-14.2385302335,7.10280026637,15.9118042608,153.487976921
0.487848545608,0.485429605221,95,95.4733937408,5.22954439512,98.033518409,-14.0667977023,91.041959467,92.1222729918,98.7832560258
0.431077206621,0.428769157029,95,95.511381725,31.0530625512,98.033518409,-14.0034808529,5.44351230748,15.0242904072,158.757618782
0.429983905759,0.427089678217,95,95.6437795865,31.791940229,98.033518409,-13.7829365384,3.93917779735,14.3347989641,164.050007923
0.429004688254,0.425573965123,95,95.7658332609,32.4621077916,98.033518409,-13.5798034814,2.59476363768,13.8254786871,169.182586781
0.428143123662,0.424231507337,95,95.8759451962,33.0583886689,98.033518409,-13.3966930142,1.41404248343,13.4711135346,173.974648703
0.490328116891,0.485440091866,95,95.9565801942,4.74213029924,98.033518409,-13.2626900801,94.4292538422,95.3560849099,97.9949566187
0.427400849454,0.423068330932,95,95.9728670985,33.5771477673,98.033518409,-13.2356328701,0.398321113057,13.2416251714,178.276226551
0.426777546587,0.422086802356,95,96.0557560659,34.016431621,98.033518409,-13.0979779804,-0.453639652676,13.1058313781,181.983607881
0.426270285071,0.421284634545,95,96.1242679203,34.3764795793,98.033518409,-12.9842591334,-1.14647458366,13.0347761475,185.045974352
0.425869436885,0.420648434817,95,96.1791205086,34.6626802373,98.033518409,-12.8932514519,-1.69376301235,13.0040288428,187.483986903
0.425557645314,0.420152099675,95,96.2222403173,34.8863524361,98.033518409,-12.8217342887,-2.11938758905,12.9957175224,189.385921336
0.425316381507,0.419767225657,95,96.2558622339,35.060043805,98.033518409,-12.765984855,-2.44865071141,12.9987022285,190.858056793
0.425130746107,0.419470685058,95,96.2818674077,35.1940303942,98.033518409,-12.7228738572,-2.70190406317,13.0066061965,191.989545576
0.424988574968,0.41924334002,95,96.3018628276,35.2968471137,98.033518409,-12.6897310205,-2.89580648073,13.0159505434,192.854817598
0.424880008474,0.419069589364,95,96.3171793647,35.3754807832,98.033518409,-12.6643466352,-3.04384803376,13.0250023627,193.514574733
0.424797902378,0.418938097027,95,96.3287918008,35.4350205002,98.033518409,-12.6451029198,-3.15579602308,13.0329458063,194.012872704
0.424736544889,0.418839759503,95,96.3374914845,35.4795616836,98.033518409,-12.6306871272,-3.23946144496,13.0394926189,194.384900613
0.424690425195,0.418765785117,95,96.3440467855,35.5130732952,98.033518409,-12.6198252526,-3.30236295274,13.0447533698,194.664371298
0.424654634171,0.418708341976,95,96.3491437879,35.5390991155,98.033518409,-12.6113800617,-3.35118628866,13.0490366159,194.881149771
0.424626057564,0.418662459904,95,96.3532184802,35.5598895684,98.033518409,-12.6046289442,-3.39017117413,13.0525833232,195.054149674
0.424818337074,0.418522686572,95,96.4290427183,35.5598471269,98.033518409,-12.4790349427,-3.39009160612,12.9313198939,195.198344644
0.492881060064,0.485175144462,95,96.508861265,4.29671757478,98.033518409,-12.3468959468,97.7341460954,98.5109595553,97.2001165706
0.425128179805,0.418297471511,95,96.5513296928,35.5597729798,98.033518409,-12.2766194814,-3.38995259733,12.7360576515,195.436467928
0.425465065212,0.418052618052,95,96.6844350443,35.559686623,98.033518409,-12.0564910741,-3.38979069775,12.5239633501,195.703804779
0.425830546257,0.417787008147,95,96.8290088144,35.5595842903,98.033518409,-11.8176250762,-3.38959884673,12.2941304199,196.004253134
0.426222669607,0.41750207772,95,96.9843164226,35.5594613686,98.033518409,-11.5612892916,-3.38936839553,12.0478723518,196.339304269
0.495528062534,0.48463103415,95,97.1360945204,3.88932132307,98.033518409,-11.3110432421,100.963446676,101.595065156,96.3922535915
0.426642356495,0.417197093436,95,97.1507819798,35.559337517,98.033518409,-11.2868409455,-3.38913620019,11.7846944259,196.713605531
0.427086915151,0.41687403836,95,97.3273775912,35.5592050653,98.033518409,-10.9960338767,-3.38888788115,11.5064035253,197.1288709
0.427557332936,0.416532303231,95,97.5145176351,35.5590297542,98.033518409,-10.6882465163,-3.38855920859,11.2125352666,197.590490762
0.428045959093,0.416177538022,95,97.7091803346,35.5587854272,98.033518409,-10.3685042797,-3.38810114361,10.9080296277,198.095764006
0.498295428061,0.483798291711,95,97.8466986694,3.51612779716,98.033518409,-10.1428801191,104.12605595,104.618896691,95.5636077187
0.428562948039,0.415802349497,95,97.9154641932,35.5584732793,98.033518409,-10.0301368892,-3.38751592479,10.5867327423,198.66156218
0.429099736918,0.415412827195,95,98.1300343626,35.5581374533,98.033518409,-9.67868134363,-3.38688631006,10.2541636143,199.286606813
0.429674764992,0.414995418779,95,98.3603693611,35.5578203372,98.033518409,-9.30197347689,-3.38629176948,9.89917585019,200.003536925
0.430272225944,0.414561475243,95,98.6002412324,35.5575693051,98.033518409,-8.91029287398,-3.38582112304,9.5318992744,200.806284358
0.501208789799,0.482666917547,95,98.6494688156,3.17363329954,98.033518409,-8.82998900298,107.232037008,107.59497417,94.7073827547
0.430904138491,0.414102237204,95,98.8545568675,35.5573889394,98.033518409,-8.49572057789,-3.38548296382,9.14542306489,201.726922808
0.431576608872,0.413613474266,95,99.1258273573,35.5572122692,98.033518409,-8.05429231335,-3.38515173196,8.73675436975,202.796608423
0.432288284357,0.413096553354,95,99.4135310025,35.5569183479,98.033518409,-7.58700211963,-3.38460066829,8.3077146585,204.041896004
0.504296784575,0.481223152197,95,99.5550490784,2.85856156427,98.033518409,-7.35747826314,110.293437207,110.538566923,93.8164448079
0.433024953173,0.41256205604,95,99.7119583566,35.5564306266,98.033518409,-7.10324602625,-3.38368624862,7.86800080952,205.471156785
0.43377947343,0.412015076198,95,100.018306019,35.5557809207,98.033518409,-6.60765391343,-3.38246811418,7.42308431739,207.107975913
0.434563100262,0.411447051635,95,100.337320102,35.5550866428,98.033518409,-6.09264520375,-3.38116639491,6.96797041963,209.028465094
0.507594778622,0.479446143023,95,100.577519855,2.56778047244,98.033518409,-5.70559241224,113.325469684,113.469008385,92.8822344109
0.435371466305,0.41086075436,95,100.667413132,35.5544765028,98.033518409,-5.56089876205,-3.38002241412,6.5075453561,211.292047865
0.436195790574,0.410262467357,95,101.005096497,35.5539847224,98.033518409,-5.01812651458,-3.37910034198,6.04978618114,213.955491528
0.437025687288,0.409659890262,95,101.346119743,35.5535664558,98.033518409,-4.47121230214,-3.37831609897,5.60399492464,217.073618269
0.437855328641,0.409057292541,95,101.688093525,35.5532128453,98.033518409,-3.92400431028,-3.37765308024,5.17748492587,220.720780679
0.511134828067,0.477314752753,95,101.731212761,2.29888101243,98.033518409,-3.85509437694,116.340485455,116.404339733,91.8978762755
0.438684766166,0.408454464458,95,102.031086479,35.5529792285,98.033518409,-3.37639642873,-3.37721504721,4.77552450722,225.006944934
0.439513581513,0.407851696565,95,102.374933329,35.552870577,98.033518409,-2.82865570259,-3.37701132403,4.40516725749,230.049750552
0.44032362487,0.407262610397,95,102.711968383,35.5527546109,98.033518409,-2.29295499754,-3.37679388566,4.0817128227,235.822195289
0.514938969521,0.474809878865,95,103.029031792,2.05105126634,98.033518409,-1.7900669727,119.335284924,119.348709954,90.8593903397
0.441112774798,0.406689262466,95,103.041111417,35.5524666974,98.033518409,-1.77092813208,-3.37625404078,3.81251594054,242.321886602
0.441880367644,0.406132152366,95,103.362008355,35.5520007835,98.033518409,-1.26304887783,-3.37538043473,3.60395415439,249.484426053
0.442623645783,0.405592881712,95,103.673531379,35.5514865723,98.033518409,-0.771010164988,-3.37441626041,3.46137859429,257.129597085
