x,y,Y,X,Z,L,a,b,C,h
0.32092669895,0.296671945008,90,97.3580528645,116.007336127,95.9967686143,16.2509034473,-5.76241971889,17.2423126022,340.475965329
0.321510295505,0.296932251384,90,97.4495914831,115.649851506,95.9967686143,16.4072440819,-5.55794229057,17.3230592237,341.286226078
0.328799732492,0.303593515253,90,97.4723583924,108.976661361,95.9967686143,16.4461129365,-1.66107602508,16.5297853671,354.232619794
0.322120616632,0.297259287535,90,97.5271647098,115.238816957,95.9967686143,16.5396563234,-5.32231341509,17.3749029173,342.162289251
0.327682152349,0.302293518274,90,97.5588027154,110.165080065,95.9967686143,16.5936400971,-2.36648358883,16.7615374071,351.88355664
0.322759451568,0.297660802421,90,97.5887668274,114.768813573,95.9967686143,16.6447569544,-5.05219252904,17.3946136324,343.115352506
0.326680828659,0.301180166065,90,97.6202216882,111.204236695,95.9967686143,16.6984056775,-2.97914826653,16.9620776017,349.88433947
0.323429387067,0.298145020176,90,97.6325038697,114.234017151,95.9967686143,16.7193507694,-4.743935228,17.379344395,344.159281935
0.325759947083,0.300225254724,90,97.6546602131,112.120254068,95.9967686143,16.7571300588,-3.51605539424,17.1220341474,348.149855326
0.324149640055,0.298725131963,90,97.6599036488,113.620405138,95.9967686143,16.766069925,-4.38906099306,17.3310402784,345.330171144
0.324921159677,0.299412746732,90,97.6675331631,112.920871914,95.9967686143,16.7790773967,-3.98293334431,17.2453238969,346.646561802
0.367339013153,0.477966875836,95,73.0117671617,30.7467761658,98.033518409,-38.1702169441,68.8717062252,78.7418400847,118.99618587
0.373281948102,0.485492131109,95,73.0429656784,27.6347681358,98.033518409,-38.1056522611,73.3354998369,82.6446384865,117.456712365
0.361484268818,0.469918945595,95,73.0785720806,34.0839516706,98.033518409,-38.0319880114,64.4080564147,74.7985951955,120.561211427
0.379284842562,0.492411392765,95,73.1747083288,24.7534029942,98.033518409,-37.8332161268,77.7781085111,86.4915395056,115.939446525
0.355751820208,0.46150145314,95,73.2314550471,37.6183843275,98.033518409,-37.7159679716,59.9878272284,70.8592524348,122.158684798
0.385338430202,0.498661837345,95,73.4107728478,22.0990935295,98.033518409,-37.3458652159,82.1871060624,90.2742158738,114.437073066
0.350207511522,0.452874977146,95,73.4633514182,41.307567255,98.033518409,-37.2374600232,55.660253112,66.9678445634,123.783056425
0.39143241187,0.504180896365,95,73.7554306316,19.6690033065,98.033518409,-36.636198174,86.5450691709,93.9801043543,112.943878288
0.344879052359,0.444178127194,95,73.762096709,45.1160620384,98.033518409,-36.6224942135,51.4551852559,63.157289145,125.440817237
0.339783914062,0.435491773426,95,74.1218865788,49.0223030409,98.033518409,-35.8840685039,47.3813370328,59.4361629936,127.138323725
0.397556331717,0.508915839192,95,74.2123718789,17.4589648806,98.033518409,-35.6987344412,90.8322263547,97.595558225,111.455738925
0.334937239197,0.426871932353,95,74.5400091038,53.0091743862,98.033518409,-35.0289179436,43.4408432243,55.8044080009,128.881283473
0.403699918356,0.512833501448,95,74.7835157717,15.4617923678,98.033518409,-34.5323670764,95.029981822,101.109751365,109.970330627
0.330334831306,0.418381900696,95,75.0075682575,57.0577035482,98.033518409,-34.0764378152,39.6367304519,52.2711585398,130.686264337
0.409856114794,0.515916952674,95,75.4701521312,13.6680110121,98.033518409,-33.1379803182,99.1207189408,104.513361169,108.485782023
0.325978651224,0.410070685886,95,75.518618941,61.1487576107,98.033518409,-33.0398764413,35.9713212853,48.8422910014,132.567662754
0.321867398339,0.401969466747,95,76.0689688439,65.2673896582,98.033518409,-31.9288211092,32.4428355071,45.5190860318,134.542496943
0.416022968536,0.518165835185,95,76.2732301654,12.0657581452,98.033518409,-31.5178187671,103.08952054,107.799917185,107.000096268
0.317993757575,0.394094017892,95,76.6553299419,69.4038987879,98.033518409,-30.7509464729,29.0454495337,42.2996317666,136.633732107
0.422213828687,0.519591488597,95,77.1958636844,10.6400797152,98.033518409,-29.6704383135,106.928352782,110.968497955,105.508250128
0.314343103004,0.386463547224,95,77.2714399583,73.547346011,98.033518409,-29.5197662925,25.7751380876,39.1889569317,138.874214206
0.310910831403,0.379103081109,95,77.9116036115,77.6798706704,98.033518409,-28.2474325863,22.6336127794,36.1966555798,141.296106287
0.428451508983,0.520217138702,95,78.2421230006,9.3739288985,98.033518409,-27.5932476173,110.636896898,114.025919287,104.004081354
0.429878419551,0.52018462082,95,78.5076071511,9.11986047801,98.033518409,-27.069117491,111.420748054,114.661764415,103.655174396
0.429726445942,0.519873880601,95,78.5267617549,9.20986638698,98.033518409,-27.0313473858,111.141416087,114.381415061,103.669822071
0.429533831172,0.519480238834,95,78.5510418123,9.3240569848,98.033518409,-26.9834794544,110.789634181,114.02829125,103.688224195
0.3076955824,0.372043851792,95,78.5689111302,81.7773324443,98.033518409,-26.9482565436,19.6269115522,33.3380291532,143.933459357
0.429283097775,0.518968138226,95,78.5826552436,9.47289865764,98.033518409,-26.9211686179,110.335389781,113.572212966,103.711910206
0.428946824859,0.518281800949,95,78.6250805777,9.67288555965,98.033518409,-26.8375735163,109.732488007,112.96669543,103.743203569
0.428494159432,0.517358550139,95,78.6822700332,9.94279999695,98.033518409,-26.7249346884,108.931811,112.162211024,103.784480325
0.427893394293,0.51613411258,95,78.7583526589,10.3023356091,98.033518409,-26.5751689495,107.887479216,111.112320542,103.837789426
0.42710601816,0.514530556165,95,78.8584297648,10.7758914855,98.033518409,-26.3783177977,106.548396348,109.765096521,103.905196448
0.426080898646,0.512444436827,95,78.9894132172,11.3965392349,98.033518409,-26.1209254986,104.851516767,108.056204437,103.988941667
0.424758544694,0.509755593917,95,79.1596251763,12.2041953167,98.033518409,-25.786871028,102.733210785,105.920136498,104.09059436
0.304699909439,0.365323063309,95,79.2353243033,85.8084822377,98.033518409,-25.6384593196,16.7653550954,30.6334413307,146.818753393
0.423072013623,0.506329510619,95,79.3788243649,13.2460286362,98.033518409,-25.3573799106,100.134505434,103.295284958,104.210461409
0.420946381594,0.502016495534,95,79.6585502812,14.5782593559,98.033518409,-24.810441635,97.0029054164,100.125529578,104.346973071
0.301930363431,0.358983516161,95,79.9016758002,89.7344306592,98.033518409,-24.3361059496,14.063382348,28.1073793844,149.977182693
0.418328413849,0.496711401401,95,80.0086311761,16.2493100189,98.033518409,-24.1277417135,93.3338717873,96.4020722962,104.494223599
0.415221136415,0.490423275386,95,80.4325772026,18.277641639,98.033518409,-23.3036567129,89.2040648669,92.197752711,104.640736259
0.299395152095,0.353066886386,95,80.5585019319,93.5123275995,98.033518409,-23.0594366366,11.536732252,25.7843714108,153.421008503
0.411673552307,0.48325446463,95,80.9283521035,20.6554499162,98.033518409,-22.3436125759,84.7350031878,87.6313744511,104.771970498
0.297100062751,0.347611314286,95,81.195590596,97.0981604866,98.033518409,-21.8277437444,9.20073501717,23.6876322546,157.143816791
0.407753849285,0.475346517413,95,81.4913210954,23.3628831956,98.033518409,-21.2581925057,80.0462386758,82.8209579439,104.872947596
0.295045795839,0.342650850947,95,81.8014913061,100.448659212,98.033518409,-20.6623101982,7.06946942487,21.8382339184,161.111965543
0.403540814637,0.46686287011,95,82.114856085,26.3710197087,98.033518409,-20.0618183372,75.244017334,77.8725798954,104.929104589
0.293233318153,0.338211546385,95,82.3660975573,103.52318909,98.033518409,-19.5814740807,5.15505843475,20.2486729105,165.250857726
0.399119058418,0.457978267053,95,82.7906328258,29.64279106,98.033518409,-18.77202733,70.4192175098,72.8783589604,104.926532194
0.291661029162,0.334311764618,95,82.8801158166,106.285773794,98.033518409,-18.6017664842,3.46695703526,18.9220904611,169.44246882
0.290324062575,0.330959097762,95,83.3359352596,108.70859877,98.033518409,-17.7363676501,2.01038309665,17.8499405494,173.533234087
0.394571647143,0.448862753883,95,83.5095051979,33.1364805254,98.033518409,-17.4076650072,65.644571575,67.9134491708,104.851893738
0.289214914658,0.328151017502,95,83.7279649524,110.772889633,98.033518409,-16.9945978359,0.786337072426,17.0127799491,177.350823753
0.288322380221,0.325872420318,95,84.0532196443,112.471911286,98.033518409,-16.3809302329,-0.209758501551,16.3822731611,180.733634774
0.389975564678,0.439673023882,95,84.2618869754,36.8077712477,98.033518409,-15.9880646213,60.9762841895,63.0374923668,104.692294932
0.287624531295,0.324077813926,95,84.3141038938,113.825370386,98.033518409,-15.8898554017,-0.996104104113,15.9210467016,183.587066991
0.287087227543,0.322687695501,95,84.5191403231,114.883160491,98.033518409,-15.5046160295,-1.60634032944,15.5876055723,185.914969167
0.286675530362,0.321617949376,95,84.6786550231,115.702868876,98.033518409,-15.2053373277,-2.07665667649,15.3464910061,187.777009462
0.286361831962,0.32080052079,95,84.8015270343,116.33265556,98.033518409,-14.9750631591,-2.4364966615,15.1719818283,189.241251091
0.286124013059,0.320179468045,95,84.8954538108,116.813140841,98.033518409,-14.7991851554,-2.71015816621,15.0452929035,190.377523883
0.285944341214,0.31970944444,95,84.9668750416,117.177928317,98.033518409,-14.6655356191,-2.91742298961,14.9529024572,191.251001843
0.285809968144,0.319357411708,95,85.0205631004,117.45178768,98.033518409,-14.565119218,-3.07274179237,14.8857126117,191.912766933
0.385398045557,0.4305463595,95,85.0380302145,40.611843844,98.033518409,-14.5324584096,56.4560511756,58.296466975,104.435230205
0.285710736224,0.319097025372,95,85.0603978824,117.654693285,98.033518409,-14.4906408515,-3.18766366921,14.8371113076,192.406372633
0.285637095823,0.318903466352,95,85.0900882755,117.805701591,98.033518409,-14.435144387,-3.27310617263,14.8015748314,192.775546668
0.285580724183,0.318755099753,95,85.1128933103,117.921554056,98.033518409,-14.39252661,-3.33860755075,14.7746784262,193.059818572
0.28553635925,0.318638234896,95,85.1308824806,118.012873026,98.033518409,-14.3589140336,-3.39020780175,14.7537087258,193.284521241
0.285791258178,0.318524661526,95,85.2372604271,118.012801421,98.033518409,-14.1602446844,-3.39016735106,14.5604177204,193.464007336
0.286267277058,0.318312616384,95,85.4361087833,118.01263346,98.033518409,-13.78932225,-3.39007246847,14.1999295581,193.812108319
0.286770751628,0.318088412014,95,85.6466956219,118.012407985,98.033518409,-13.3971303669,-3.38994509553,13.8193643058,194.199798836
0.380894505389,0.421596772198,95,85.8284038165,44.5053896675,98.033518409,-13.0592377337,52.1130789086,53.7244514493,104.06828398
0.287299809979,0.317852846795,95,85.8682947888,118.012149285,98.033518409,-12.9851229535,-3.38979895252,13.4202889334,194.63068769
0.287850053422,0.317607842666,95,86.0991178477,118.011883954,98.033518409,-12.5567190751,-3.38964906417,13.0061875547,195.106746527
0.288422915834,0.317352767424,95,86.3398079893,118.011607066,98.033518409,-12.1108167386,-3.38949264641,12.5761895054,195.6355076
0.289019596772,0.317087082457,95,86.5909184333,118.011321002,98.033518409,-11.6464921704,-3.3893310447,12.1296473488,196.225911241
0.3764757689,0.412863299616,95,86.6272155426,48.473159299,98.033518409,-11.5794500153,47.9406445573,49.3192565153,103.578983515
0.28964569584,0.31680828114,95,86.8548669427,118.011031947,98.033518409,-11.1593956124,-3.38916775371,11.6626998802,196.893814676
0.290298493902,0.316517569376,95,87.1305721672,118.010744434,98.033518409,-10.6516555597,-3.38900533307,11.1777959952,197.649353438
0.290986927948,0.316210995567,95,87.4218750854,118.010435403,98.033518409,-10.1163530746,-3.38883075602,10.6688693601,198.520098252
0.372195040549,0.404443998484,95,87.4250303743,52.4653385175,98.033518409,-10.1105613843,43.966444779,45.113985836,102.950634525
0.291705342441,0.315891153289,95,87.726443882,118.010056684,98.033518409,-9.55794310503,-3.38861681113,10.1408579662,199.521152643
0.292464432729,0.315553347288,95,88.04888729,118.009557555,98.033518409,-8.96816770784,-3.38833484354,9.58691008865,200.697465529
0.368072548087,0.396379878643,95,88.2156081888,56.4534696798,98.033518409,-8.66378611762,40.1928053306,41.1159675824,102.164306258
0.293236123391,0.315210065087,95,88.377354684,118.008960419,98.033518409,-8.3688525669,-3.38799750909,9.02863336325,202.039784643
0.294041498792,0.314851836994,95,88.7209128328,118.008309734,98.033518409,-7.74358988382,-3.38762992224,8.45217254786,203.628193693
0.364114818859,0.388686244994,95,88.9944222035,60.4186518984,98.033518409,-7.2469663538,36.6132136546,37.3235305866,101.196016701
0.294874465397,0.314481283104,95,89.0770793616,118.007671319,98.033518409,-7.09708220657,-3.38726926546,7.86397920417,205.514038
0.295698965365,0.314114327221,95,89.4305011751,118.007152148,98.033518409,-6.45725792335,-3.38697597209,7.29162438173,207.678013642
0.360320304831,0.381361840481,95,89.7584008819,64.3488508562,98.033518409,-5.86514384512,33.216608569,33.7304461451,100.013649541
0.29653013053,0.3137442292,95,89.7876670821,118.006746834,98.033518409,-5.81236572668,-3.38674699843,6.72708336295,210.228483101
0.297367070262,0.313371395529,95,90.1482141571,118.006449464,98.033518409,-5.16310079774,-3.38657900548,6.17466818607,213.261653959
0.356686146515,0.374401906292,95,90.5048381149,68.2331861937,98.033518409,-4.52260130798,29.9929602685,30.3320224888,98.574958686
0.298206546284,0.312997284838,95,90.51075926,118.006250638,98.033518409,-4.51198109569,-3.38646668255,5.64146523519,216.890054516
0.299031716429,0.312629494073,95,90.8679878237,118.006092521,98.033518409,-3.87210819252,-3.38637735759,5.14400364138,221.171529855
0.299828931609,0.312274289159,95,91.2138766838,118.005853528,98.033518409,-3.25414316324,-3.38624234294,4.69639062813,226.139651799
0.353174410907,0.367751787731,95,91.2342785421,72.0921339171,98.033518409,-3.21774202986,26.9093649259,27.1010661134,96.818882039
0.300608883687,0.3119270175,95,91.5529670343,118.005454231,98.033518409,-2.64983898762,-3.38601676746,4.29962279855,231.953872326
0.301366257022,0.311589968981,95,91.8829143015,118.004949421,98.033518409,-2.06325964591,-3.38573158279,3.96487310227,238.641934194
0.349824381641,0.361470934108,95,91.9391107832,75.875934732,98.033518409,-1.96349371378,23.990904056,24.0711193132,94.6788449747
0.302098380972,0.31126414805,95,92.2025436341,118.004466538,98.033518409,-1.49636105524,-3.38545878508,3.70140886598,246.154737376
0.302803382278,0.310950258573,95,92.5110062566,118.004095856,98.033518409,-0.950508816408,-3.38524937346,3.51615988411,254.316343835
0.346644615787,0.355571402046,95,92.6149805926,79.560611858,98.033518409,-0.766790375413,21.2407255047,21.2545615679,92.0674803297
0.303479900898,0.310648893575,95,92.8076396909,118.003847054,98.033518409,-0.426732662839,-3.38510881588,3.4119001247,262.815094917
0.304124552735,0.310361642974,95,93.0908608194,118.003665198,98.033518409,0.0723204163328,-3.38500607805,3.38577855021,271.223934089
0.343637830675,0.350054253872,95,93.2586693435,83.1278341747,98.033518409,0.367531987708,18.657973442,18.6615929846,88.8715114886
0.304725468258,0.310093947933,95,93.3553191782,118.003449296,98.033518409,0.537399307753,-3.38488410672,3.42727857518,279.021239611
0.305299668145,0.309838379542,95,93.6083790413,118.003087686,98.033518409,0.981611067164,-3.38467981911,3.52414780692,286.173000955
0.305847518259,0.30959488661,95,93.8501102286,118.002503005,98.033518409,1.40518988965,-3.38434950812,3.66447543574,292.548340053
0.340772192594,0.344872966562,95,93.8703854324,86.5933627037,98.033518409,1.44068448776,16.2186804625,16.2825418083,84.9238130392
0.306369672937,0.309363262621,95,94.0807214228,118.001636047,98.033518409,1.80860606748,-3.38385972566,3.83686884715,298.123621945
0.306866979349,0.309143199152,95,94.3005154831,118.000438446,98.033518409,2.19248633929,-3.38318314433,4.03149160189,302.945427981
0.338093812022,0.340093927764,95,94.4412984768,89.8932977761,98.033518409,2.43805691004,13.9557184337,14.1670815095,80.0904616008
0.307340378525,0.308934338264,95,94.5098434959,117.998867041,98.033518409,2.55753301617,-3.38229537662,4.24038879627,307.094860649
0.307790890487,0.308736288411,95,94.709095412,117.996877504,98.033518409,2.90450762011,-3.38117137362,4.4574078087,310.663372368
0.308219586248,0.308548640886,95,94.8986863446,117.994421618,98.033518409,3.23420717945,-3.37978388545,4.67793065275,313.739099552
0.335632528352,0.335761609027,95,94.9634780636,92.975361416,98.033518409,3.3467796131,11.8916539076,12.3536377815,74.2813077825
0.308627684131,0.308370956783,95,95.0790901269,117.991426601,98.033518409,3.54752277001,-3.37809178205,4.8986142828,316.401427187
